Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
78560.0,-6936.560376651715,163.27958895208806,926.0057678996188,-1.0136401996660669,-1.2984830743490445,-7.364060073861411
78570.0,-6946.293537448967,150.2855224359388,852.312788420848,-0.9329731084624658,-1.3003050617872725,-7.374393092278035
78580.0,-6955.219477417942,137.27399141109277,778.5207626476341,-0.8521975974471826,-1.3019759422628792,-7.383869140915725
78590.0,-6963.337159284613,124.24650793267574,704.6382658668203,-0.7713230534473267,-1.3034955216045259,-7.392487118572402
78600.0,-6970.645639701679,111.20458590963219,630.6738838787958,-0.6903588747985435,-1.3048636232233906,-7.400246023761349
78610.0,-6977.144069358186,98.14974092879588,556.6362119997502,-0.6093144702528474,-1.3060800881336898,-7.407144954827603
78620.0,-6982.831693078226,85.08349007876541,482.5338540628229,-0.5281992578852428,-1.3071447749711547,-7.413183110052725
78630.0,-6987.707849908696,72.00735177360517,408.37542141826174,-0.4470226639992629,-1.308057560009458,-7.418359787747973
78640.0,-6991.771973196109,58.92284557639236,334.1695319327088,-0.3657941220315514,-1.3088183371745934,-7.422674386335843
78650.0,-6995.023590652441,45.83149202263042,259.9248089877292,-0.2845230714556161,-1.309427018057201,-7.426126404419981
78660.0,-6997.4623244100185,32.734812443549494,185.64988047769793,-0.20321895668488,-1.3098835319228426,-7.428715440843447
78670.0,-6999.087891065427,19.634328789314377,111.35337780716335,-0.12189122597515918,-1.3101878257202215,-7.430441194735334
78680.0,-6999.900101712449,6.531563452160597,37.04393488780212,-0.04054933032669365,-1.3103398640873474,-7.431303465545739
78690.0,-6999.898861964015,-6.571960910520933,-37.26981286491702,0.040797277614140696,-1.3103396293556462,-7.43130215306906
78700.0,-6999.084171963173,-19.674721553130052,-111.57922953524427,0.12213914465331126,-1.3101871215520127,-7.43043725745565
78710.0,-6997.456126383071,-32.77519581881374,-185.8756797107178,0.2034668181476718,-1.309882358398809,-7.428708879211794
78720.0,-6995.014914415959,-45.871861316412215,-260.1505294856746,0.2847708471034413,-1.3094253753118046,-7.426117219188037
78730.0,-6991.7608197512,-58.96319609737411,-334.39514746458593,0.36604178327449144,-1.30881622539606,-7.422662578555837
78740.0,-6987.694220542307,-72.04767883262029,-408.60090576510134,0.44727018226031423,-1.308054979439757,-7.418345358772576
78750.0,-6982.815589362995,-85.12378898933562,-482.7591810206842,0.5284466046035438,-1.3071417259059717,-7.4131660615348975
78760.0,-6977.125493152266,-98.19000700766821,-556.8613553827225,0.6095616168869025,-1.306076570922396,-7.407125288720417
78770.0,-6970.624593148527,-111.24481447731566,-630.898817521999,0.6906057928294463,-1.3048596382690028,-7.400223742317775
78780.0,-6963.31364481275,-124.28669431397756,-704.8629636294024,0.7715697143819804,-1.3034910693636632,-7.392462224345057
78790.0,-6955.1934977406745,-137.3141309356542,-778.7451984157665,0.8524439728215175,-1.3019710232457122,-7.3838416367566015
78800.0,-6946.2650955640875,-150.32561043877024,-852.5369361107173,0.9332191698446538,-1.3002996765574684,-7.374362981338178
78810.0,-6936.529475841158,-163.31962077410384,-926.2296014604162,1.0138859186597335,-1.298477223523704,-7.3640273595905805
78820.0,-6925.9877699358685,-176.2946519225,-999.8146307240784,1.0944348450776749,-1.2965038759290788,-7.352835972601615
78830.0,-6914.641202886541,-189.24919607034803,-1073.2834726691558,1.1748565886013331,-1.2943798630935242,-7.340790120906534
78840.0,-6902.491093263471,-202.18174778480267,-1146.6275895650651,1.2551418035132713,-1.292105431845598,-7.327891204336896
78850.0,-6889.5388530157115,-215.09080418872875,-1219.8384581753473,1.3352811599618133,-1.2896808464938005,-7.3141407218579015
78860.0,-6875.785987306978,-227.97486513534867,-1292.9075707481425,1.4152653450452548,-1.2871063887958585,-7.299540271394194
78870.0,-6861.234094340748,-240.83243338257265,-1365.826436004865,1.4950850638941036,-1.2843823579259837,-7.284091549644175
78880.0,-6845.884865174528,-253.66201476699143,-1438.5865801269658,1.5747310407512225,-1.2815090704401062,-7.267796351882831
78890.0,-6829.740083523344,-266.4621183775112,-1511.179547740664,1.6541940200497554,-1.2784868602390882,-7.25065657175311
78900.0,-6812.801625552456,-279.2312567286107,-1583.596902899536,1.7334647674887034,-1.2753160785299225,-7.232674201045863
78910.0,-6795.071459659331,-291.96794593319976,-1655.8302300648463,1.812534071106031,-1.271997093784918,-7.213851329468384
78920.0,-6776.5516462449,-304.6707058750607,-1727.8711350835076,1.8913927423491776,-1.2685302916988828,-7.19419014440157
78930.0,-6757.244337474126,-317.3380603808501,-1799.7112461635547,1.970031617142847,-1.2649160751443,-7.173692930645723
78940.0,-6737.151777025895,-329.9685373916438,-1871.3422148470215,2.0484415569539514,-1.261154864124514,-7.152362070155052
78950.0,-6716.27629983229,-342.56066913400264,-1942.7557169801046,2.126613449853591,-1.2572470957249207,-7.130200041760855
78960.0,-6694.620331807247,-355.112992290541,-2013.9434536805034,2.204538211575939,-1.2531932240621748,-7.107209420883466
78970.0,-6672.186389564644,-367.624048169977,-2084.8971523018236,2.2822067865739113,-1.2489937202314187,-7.083392879232974
78980.0,-6648.977080125853,-380.09238287664544,-2155.608567394932,2.359610149071503,-1.2446490722515369,-7.058753184498743
78990.0,-6624.995100616776,-392.5165474794529,-2226.0694816661485,2.43673930411266,-1.2401597850084436,-7.033293200027782
79000.0,-6600.24323795442,-404.8950981802569,-2296.271706932171,2.5135852886065733,-1.235526380196412,-7.007015884492009
79010.0,-6574.724368523033,-417.2265964816475,-2366.2070850716127,2.590139172369266,-1.2307493962574483,-6.979924291544423
79020.0,-6548.441457839843,-429.50960935411376,-2435.867488973048,2.666392059161365,-1.225829388318721,-6.952021569464244
79030.0,-6521.397560210437,-441.7427094025741,-2505.244823479454,2.7423350877219135,-1.2207669281280495,-6.92331096079106
79040.0,-6493.595818373831,-453.9244750322524,-2574.3310263289422,2.817959432798135,-1.2155626039874636,-6.893795801948017
79050.0,-6465.039463137249,-466.0534906138799,-2643.1180690916603,2.893256306171001,-1.2102170206848373,-6.863479522854099
79060.0,-6435.7318130006815,-478.12834664820355,-2711.5979581027696,2.9682169576764994,-1.2047307994236072,-6.83236564652554
79070.0,-6405.676273771246,-490.14763992978277,-2779.762735391379,3.042832676222482,-1.1991045777505838,-6.800457788666424
79080.0,-6374.876338167399,-502.10997371005385,-2847.60447960533,3.11709479080097,-1.1933390094818639,-6.767759657248512
79090.0,-6343.3355854130605,-514.0139578596446,-2915.1153069317306,3.190994671495799,-1.187434764626851,-6.73427505208034
79100.0,-6311.0576808216665,-525.8582090299202,-2982.287372013122,3.2645237304854935,-1.1813925293103948,-6.700007864365651
79110.0,-6278.046375370239,-537.6413508137395,-3049.1128688591784,3.337673423041248,-1.1752130056930576,-6.664962076251209
79120.0,-6244.305505263483,-549.3620139054068,-3115.584031753834,3.410435248519897,-1.1688969118895178,-6.629141760364034
79130.0,-6209.838991487988,-561.0188362597967,-3181.6931361577263,3.4828007513517685,-1.1624449818851197,-6.5925510793381354
79140.0,-6174.650839356579,-572.6104632506357,-3247.432499605857,3.5547615220232918,-1.155857965450576,-6.555194285330774
79150.0,-6138.745138042859,-584.1355478279223,-3312.7944826003627,3.62630919805426,-1.1491366280548412,-6.51707571952833
79160.0,-6102.126060106016,-595.5927506744657,-3377.7714894982896,3.697435464969623,-1.142281750776155,-6.478199811641818
79170.0,-6064.7978610059345,-606.9807403615265,-3442.355969394279,3.768132057265704,-1.135294130211276,-6.438571079392118
79180.0,-6026.764878608676,-618.2981935035406,-3506.540416998045,3.8383907593707236,-1.1281745783829107,-6.39819412798498
79190.0,-5988.031532682376,-629.5437949119082,-3570.3173735065593,3.9082034065995215,-1.1209239226453487,-6.357073649575859
79200.0,-5948.602324383636,-640.7162377478304,-3633.679427470829,3.9775618861023654,-1.1135430055883175,-6.315214422724647
79210.0,-5908.481835734446,-651.8142236741758,-3696.6192156571715,4.046458137807737,-1.1060326849390671,-6.272621311840368
79220.0,-5867.674729089713,-662.836463006358,-3759.12942390289,4.114884155358984,-1.0983938334626941,-6.229299266615885
79230.0,-5826.185746595459,-673.7816748622093,-3821.202787966242,4.182831987044729,-1.0906273388607193,-6.185253321452715
79240.0,-5784.019709637741,-684.6485873108303,-3882.8320943706117,4.250293736722926,-1.0827341036679294,-6.140488594875978
79250.0,-5741.181518282361,-695.435937520399,-3944.0101812427756,4.317261564738471,-1.0747150451474956,-6.095010288939589
79260.0,-5697.676150705442,-706.1424719049243,-4004.72993914518,4.38372768883423,-1.0665710951843783,-6.0488236886217335
79270.0,-5653.508662614914,-716.7669462699225,-4064.98431190212,4.449684385055413,-1.058303200177035,-6.0019341612107056
79280.0,-5608.684186663002,-727.3081259570049,-4124.766297419728,4.515123988647164,-1.0499123209274417,-5.954347155681187
79290.0,-5563.207931849765,-737.7647859873554,-4184.068948499681,4.5800388949452735,-1.0413994325294382,-5.9060682020610304
79300.0,-5517.085182917768,-748.1357112040841,-4242.885373646527,4.64442156025991,-1.0327655242554146,-5.857102910788621
79310.0,-5470.321299737944,-758.4196964134396,-4301.208737868538,4.708264502752262,-1.0240115994413495,-5.807456972060897
79320.0,-5422.921716686735,-768.6155465248629,-4359.032263471995,4.771560303303999,-1.0151386753702134,-5.757136155172102
79330.0,-5374.891942014568,-778.7220766898678,-4416.349230848821,4.834301606379432,-1.0061477831537524,-5.706146307843342
79340.0,-5326.237557205747,-788.738112439731,-4473.152979257454,4.8964811208803,-0.9970399676126642,-5.654493355543034
79350.0,-5276.964216329841,-798.6624898219756,-4529.43690759689,4.9580916209930574,-0.9878162871551803,-5.602183300798308
79360.0,-5227.077645384628,-808.4940555356328,-4585.194475173785,5.019125947028579,-0.9784778136540712,-5.549222222497473
79370.0,-5176.583641630685,-818.2316670652658,-4640.4192024625445,5.079577006254179,-0.9690256323220843,-5.495616275183592
79380.0,-5125.488072917694,-827.8741928137406,-4695.104671858304,5.139437773717853,-0.9594608415858339,-5.441371688339275
79390.0,-5073.796877002552,-837.420512233727,-4749.244528422708,5.198701293064641,-0.9497845529581547,-5.386494765662753
79400.0,-5021.516060859348,-846.8695159579172,-4802.832480622413,5.2573606773450114,-0.9399978909089337,-5.3309918843353445
79410.0,-4968.651699981299,-856.2201059279432,-4855.86230106022,5.315409109815196,-0.9301019927344382,-5.274869494280366
79420.0,-4915.209937674729,-865.471195521982,-4908.327827198753,5.372839844729351,-0.9200980084251511,-5.218134117413598
79430.0,-4861.196984345161,-874.6217096810299,-4960.222962076605,5.4296462081234775,-0.9099871005321335,-5.160792346885381
79440.0,-4806.6191167756115,-883.6705850338345,-5011.541675016851,5.485821598590994,-0.8997704440319252,-5.102850846314436
79450.0,-4751.482677397177,-892.616770020468,-5062.278002327875,5.541359488049879,-0.8894492261900031,-5.044316349013498
79460.0,-4695.794073551989,-901.4592250145275,-5112.4260479964005,5.596253422501295,-0.8790246464228103,-4.985195657206842
79470.0,-4639.55977674862,-910.1969224439495,-5161.979984372663,5.650497022779602,-0.8684979161583739,-4.925495641239808
79480.0,-4582.786321910042,-918.8288469104223,-5210.934052847632,5.704083985293673,-0.8578702586955266,-4.865223238780409
79490.0,-4525.480306614207,-927.3539953073853,-5259.282564522213,5.757008082759429,-0.8471429090617486,-4.804385454013115
79500.0,-4467.648390327357,-935.771376936598,-5307.019900868353,5.8092631649235065,-0.8363171138696474,-4.742989356824904
79510.0,-4409.297293630131,-944.0800136232689,-5354.140514381959,5.860843159277972,-0.8253941311720898,-4.6810420819836835
79520.0,-4350.433797436576,-952.2789398297277,-5400.638929227572,5.911742071766005,-0.8143752303160064,-4.618550828309165
79530.0,-4291.064742206146,-960.3672027676298,-5446.509741874705,5.961953987478458,-0.8032616917948817,-4.555522857836301
79540.0,-4231.197027148779,-968.3438625086784,-5491.747621725783,6.011473071341229,-0.7920548070999498,-4.491965494971376
79550.0,-4170.83760942315,-976.2079920938531,-5536.347311735609,6.060293568793343,-0.7807558785701124,-4.427886125640847
79560.0,-4109.993503328188,-983.9586776411313,-5580.303629022277,6.108409806455693,-0.7693662192405953,-4.363292196433029
79570.0,-4048.671779487954,-991.5950184516884,-5623.611465469471,6.15581619279033,-0.757887152690363,-4.298191213732744
79580.0,-3986.8795640299686,-999.1161271145677,-5666.265788320074,6.2025072187502595,-0.7463200128883064,-4.232590742849011
79590.0,-3924.6240377570984,-1006.5211296098062,-5708.2616407610185,6.248477458419636,-0.7346661440382252,-4.166498407135893
79600.0,-3861.9124353130806,-1013.8091654100025,-5749.594142499316,6.29372156964431,-0.7229269004226185,-4.099921887106597
79610.0,-3798.7520443417934,-1020.9793875803188,-5790.25849032919,6.338234294652632,-0.7111036462453069,-4.032868919540929
79620.0,-3735.1502046403707,-1028.0309628769016,-5830.2499586902495,6.382010460666456,-0.6991977554728986,-3.965347296586218
79630.0,-3671.1143073062517,-1034.9630718437134,-5869.563900216645,6.425044980502262,-0.6872106116751239,-3.8973648648517965
79640.0,-3606.651793878268,-1041.7749089077593,-5908.195746277136,6.467332853162337,-0.6751436078640517,-3.8289295244971573
79650.0,-3541.7701554718765,-1048.465682472703,-5946.141007506001,6.508869164415935,-0.6629981463322093,-3.760049228313888
79660.0,-3476.4769319086204,-1055.0346150108576,-5983.395274324748,6.549649087370356,-0.6507756384896244,-3.6907319808014867
79670.0,-3410.779710839941,-1061.4809431535405,-6019.954217454549,6.5896678830318764,-0.6384775046998061,-3.6209858372371677
79680.0,-3344.6861268654197,-1067.8039177797841,-6055.813588419334,6.628920900856464,-0.6261051741146871,-3.5508189027397696
79690.0,-3278.2038606455762,-1074.002804103392,-6090.96922003951,6.667403579290216,-0.6136600845085431,-3.480239331327871
79700.0,-3211.340638009305,-1080.0768817583246,-6125.417026916223,6.705111446299453,-0.6011436821109116,-3.409255324972219
79710.0,-3144.104229056066,-1086.0254448824155,-6159.153005906118,6.742040119890409,-0.5885574214385267,-3.337875132642591
79720.0,-3076.502447252931,-1091.8478021993972,-6192.17323658654,6.778185308618465,-0.575902765126292,-3.266107049349193
79730.0,-3008.54314852659,-1097.5432770992345,-6224.473881711125,6.813542812086848,-0.5631811837573093,-3.1939594151787047
79740.0,-2940.234230350424,-1103.1112077167522,-6256.05118765572,6.8481085214347654,-0.5503941556919844,-3.1214406143250892
79750.0,-2871.5836308267467,-1108.5509470085506,-6286.901484854593,6.881878419814888,-0.537543166896228,-3.048559074115278
79760.0,-2802.59932776433,-1113.8618628281972,-6317.021188226867,6.914848582860143,-0.5246297107687745,-2.9753232640298375
79770.0,-2733.2893377513087,-1119.0433379996882,-6346.406797593138,6.947015179139769,-0.5116552879676347,-2.9017416947187455
79780.0,-2663.661715223586,-1124.0947703891702,-6375.054898082233,6.978374470604561,-0.49862140623570717,-2.8278229170123774
79790.0,-2593.7245515288323,-1129.0155729749133,-6402.9621605280445,7.008922813021266,-0.48552958022556464,-2.753575520927823
79800.0,-2523.4859739862036,-1133.8051739155287,-6430.125341856412,7.038656656396082,-0.47238133132343846,-2.6790081346706542
79810.0,-2452.954144941873,-1138.4630166164222,-6456.541285461996,7.067572545387195,-0.45917818747242,-2.6041294236322483
79820.0,-2382.137260820493,-1142.988559794475,-6482.20692157511,7.095667119706329,-0.44592168299490015,-2.5289480893827956
79830.0,-2311.0435511727005,-1147.3812775409453,-6507.1192676184455,7.122937114509237,-0.4326133584142676,-2.453472868660098
79840.0,-2239.6812777187693,-1151.6406593825864,-6531.2754285536885,7.149379360775115,-0.41925476027588654,-2.3777125323542876
79850.0,-2168.058733388524,-1155.7662103409648,-6554.672597217936,7.174990785674867,-0.4058474409673742,-2.3016758844885663
